onset	duration	trial_type	expected_response	given_response	response_time
 104.100	 0.400	jitter	0	0	 0.000
 104.500	 1.000	fixation_cross	0	0	 0.000
 105.500	 0.800	pres	1	0	 2147483.647
 106.300	 1.500	resp	0	0	 0.000
 107.800	 0.500	jitter	0	0	 0.000
 108.300	 1.000	fixation_cross	0	0	 0.000
 109.300	 0.800	pres	1	0	 2147483.647
 110.100	 1.500	resp	0	0	 0.000
 111.600	 0.700	jitter	0	0	 0.000
 112.300	 1.000	fixation_cross	0	0	 0.000
 113.300	 0.800	pres	1	0	 2147483.647
 114.100	 1.500	resp	0	0	 0.000
 115.600	 0.400	jitter	0	0	 0.000
 116.000	 1.000	fixation_cross	0	0	 0.000
 117.000	 0.800	pres	1	0	 2147483.647
 117.800	 1.500	resp	0	0	 0.000
 119.300	 0.900	jitter	0	0	 0.000
 120.200	 1.000	fixation_cross	0	0	 0.000
 121.200	 0.800	pres	1	0	 2147483.647
 122.000	 1.500	resp	0	0	 0.000
 123.500	 0.500	jitter	0	0	 0.000
 124.000	 1.000	fixation_cross	0	0	 0.000
 125.000	 0.800	pres	1	0	 2147483.647
 125.800	 1.500	resp	0	0	 0.000
 127.300	 0.700	jitter	0	0	 0.000
 128.000	 1.000	fixation_cross	0	0	 0.000
 129.000	 0.800	pres	1	0	 2147483.647
 129.800	 1.500	resp	0	0	 0.000
 131.300	 0.500	jitter	0	0	 0.000
 131.800	 1.000	fixation_cross	0	0	 0.000
 132.800	 0.800	pres	1	0	 2147483.647
 133.600	 1.500	resp	0	0	 0.000
 135.100	 0.900	jitter	0	0	 0.000
 136.000	 1.000	fixation_cross	0	0	 0.000
 137.000	 0.800	pres	1	0	 2147483.647
 137.800	 1.500	resp	0	0	 0.000
 139.300	 0.400	jitter	0	0	 0.000
 139.700	 1.000	fixation_cross	0	0	 0.000
 140.700	 0.800	pres	1	0	 2147483.647
 141.500	 1.500	resp	0	0	 0.000
 143.000	 0.616	jitter	0	0	 0.000
 143.616	 0.984	fixation_cross	0	0	 0.000
 144.600	 0.800	pres	1	0	 2147483.647
 145.400	 1.500	resp	0	0	 0.000
 146.900	 0.600	jitter	0	0	 0.000
 147.500	 1.000	fixation_cross	0	0	 0.000
 148.500	 0.800	pres	1	0	 2147483.647
 149.300	 1.500	resp	0	0	 0.000
 150.800	 0.600	jitter	0	0	 0.000
 151.400	 1.000	fixation_cross	0	0	 0.000
 152.400	 0.800	pres	1	0	 2147483.647
 153.200	 1.500	resp	0	0	 0.000
 154.700	 0.900	jitter	0	0	 0.000
 155.600	 1.000	fixation_cross	0	0	 0.000
 156.600	 0.800	pres	1	0	 2147483.647
 157.400	 1.500	resp	0	0	 0.000
 158.900	 0.600	jitter	0	0	 0.000
 159.500	 1.000	fixation_cross	0	0	 0.000
 160.500	 0.800	pres	1	0	 2147483.647
 161.300	 1.500	resp	0	0	 0.000
 162.800	 0.400	jitter	0	0	 0.000
 163.200	 1.000	fixation_cross	0	0	 0.000
 164.200	 0.800	pres	1	0	 2147483.647
 165.000	 1.500	resp	0	0	 0.000
 166.500	 0.400	jitter	0	0	 0.000
 166.900	 1.000	fixation_cross	0	0	 0.000
 167.900	 0.800	pres	1	0	 2147483.647
 168.700	 1.500	resp	0	0	 0.000
 170.200	 0.700	jitter	0	0	 0.000
 170.900	 1.000	fixation_cross	0	0	 0.000
 171.900	 0.800	pres	1	0	 2147483.647
 172.700	 1.500	resp	0	0	 0.000
 174.200	 0.600	jitter	0	0	 0.000
 174.800	 1.000	fixation_cross	0	0	 0.000
 175.800	 0.800	pres	1	0	 2147483.647
 176.600	 1.500	resp	0	0	 0.000
 178.100	 0.400	jitter	0	0	 0.000
 178.500	 1.000	fixation_cross	0	0	 0.000
 179.500	 0.800	pres	1	0	 2147483.647
 180.300	 1.500	resp	0	0	 0.000
 181.800	 0.900	jitter	0	0	 0.000
 182.700	 1.000	fixation_cross	0	0	 0.000
 183.700	 0.801	pres	1	0	 2147483.647
 184.501	 1.499	resp	0	0	 0.000
 186.000	 0.700	jitter	0	0	 0.000
 186.700	 1.000	fixation_cross	0	0	 0.000
 187.700	 0.800	pres	1	0	 2147483.647
 188.500	 1.500	resp	0	0	 0.000
 190.000	 0.500	jitter	0	0	 0.000
 190.500	 1.000	fixation_cross	0	0	 0.000
 191.500	 0.800	pres	1	0	 2147483.647
 192.300	 1.500	resp	0	0	 0.000
 193.800	 0.700	jitter	0	0	 0.000
 194.500	 1.000	fixation_cross	0	0	 0.000
 195.500	 0.800	pres	1	0	 2147483.647
 196.300	 1.500	resp	0	0	 0.000
 197.800	 0.800	jitter	0	0	 0.000
 198.600	 1.000	fixation_cross	0	0	 0.000
 199.600	 0.800	pres	1	0	 2147483.647
 200.400	 1.500	resp	0	0	 0.000
 201.900	 0.700	jitter	0	0	 0.000
 202.600	 1.000	fixation_cross	0	0	 0.000
 203.600	 0.800	pres	1	0	 2147483.647
 204.400	 1.500	resp	0	0	 0.000
 205.900	 0.900	jitter	0	0	 0.000
 206.800	 1.000	fixation_cross	0	0	 0.000
 207.800	 0.800	pres	1	0	 2147483.647
 208.600	 1.500	resp	0	0	 0.000
 210.100	 0.500	jitter	0	0	 0.000
 210.600	 1.000	fixation_cross	0	0	 0.000
 211.600	 0.800	pres	1	0	 2147483.647
 212.400	 1.500	resp	0	0	 0.000
 213.900	 0.800	jitter	0	0	 0.000
 214.700	 1.001	fixation_cross	0	0	 0.000
 215.701	 0.799	pres	1	0	 2147483.647
 216.500	 1.500	resp	0	0	 0.000
 218.000	 0.400	jitter	0	0	 0.000
 218.400	 1.000	fixation_cross	0	0	 0.000
 219.400	 0.800	pres	1	0	 2147483.647
 220.200	 1.500	resp	0	0	 0.000
 221.700	 0.900	jitter	0	0	 0.000
 222.600	 1.000	fixation_cross	0	0	 0.000
 223.600	 0.800	pres	1	0	 2147483.647
 224.400	 1.500	resp	0	0	 0.000
 225.900	 0.400	jitter	0	0	 0.000
 226.300	 1.000	fixation_cross	0	0	 0.000
 227.300	 0.800	pres	1	0	 2147483.647
 228.100	 1.500	resp	0	0	 0.000
 229.600	 0.900	jitter	0	0	 0.000
 230.500	 1.000	fixation_cross	0	0	 0.000
 231.500	 0.800	pres	1	0	 2147483.647
 232.300	 1.500	resp	0	0	 0.000
 233.800	 0.600	jitter	0	0	 0.000
 234.400	 1.000	fixation_cross	0	0	 0.000
 235.400	 0.800	pres	1	0	 2147483.647
 236.200	 1.500	resp	0	0	 0.000
 237.700	 0.600	jitter	0	0	 0.000
 238.300	 1.000	fixation_cross	0	0	 0.000
 239.300	 0.800	pres	1	0	 2147483.647
 240.100	 1.500	resp	0	0	 0.000
 241.600	 0.600	jitter	0	0	 0.000
 242.200	 1.000	fixation_cross	0	0	 0.000
 243.200	 0.800	pres	1	0	 2147483.647
 244.000	 1.500	resp	0	0	 0.000
 245.500	 0.700	jitter	0	0	 0.000
 246.200	 1.000	fixation_cross	0	0	 0.000
 247.200	 0.800	pres	1	0	 2147483.647
 248.000	 1.500	resp	0	0	 0.000
 249.500	 0.401	jitter	0	0	 0.000
 249.901	 0.999	fixation_cross	0	0	 0.000
 250.900	 0.800	pres	1	0	 2147483.647
 251.700	 1.500	resp	0	0	 0.000
 253.200	 0.700	jitter	0	0	 0.000
 253.900	 1.000	fixation_cross	0	0	 0.000
 254.900	 0.800	pres	1	0	 2147483.647
 255.700	 1.500	resp	0	0	 0.000
 257.200	 0.800	jitter	0	0	 0.000
 258.000	 1.000	fixation_cross	0	0	 0.000
 259.000	 0.800	pres	1	0	 2147483.647
 259.800	 1.500	resp	0	0	 0.000
 261.300	 0.700	jitter	0	0	 0.000
 262.000	 1.000	fixation_cross	0	0	 0.000
 263.000	 0.800	pres	1	0	 2147483.647
 263.800	 1.500	resp	0	0	 0.000
 265.300	 0.800	jitter	0	0	 0.000
 266.100	 1.000	fixation_cross	0	0	 0.000
 267.100	 0.800	pres	1	0	 2147483.647
 267.900	 1.500	resp	0	0	 0.000
 269.400	 0.500	jitter	0	0	 0.000
 269.900	 1.000	fixation_cross	0	0	 0.000
 270.900	 0.800	pres	1	0	 2147483.647
 271.700	 1.500	resp	0	0	 0.000
 273.200	 0.500	jitter	0	0	 0.000
 273.700	 1.000	fixation_cross	0	0	 0.000
 274.700	 0.800	pres	1	0	 2147483.647
 275.500	 1.500	resp	0	0	 0.000
 277.000	 0.600	jitter	0	0	 0.000
 277.600	 1.000	fixation_cross	0	0	 0.000
 278.600	 0.800	pres	1	0	 2147483.647
 279.400	 1.500	resp	0	0	 0.000
 280.900	 0.800	jitter	0	0	 0.000
 281.700	 1.000	fixation_cross	0	0	 0.000
 282.700	 0.800	pres	1	0	 2147483.647
 283.500	 1.500	resp	0	0	 0.000
 285.000	 0.800	jitter	0	0	 0.000
 285.800	 1.000	fixation_cross	0	0	 0.000
 286.800	 0.800	pres	1	0	 2147483.647
 287.600	 1.500	resp	0	0	 0.000
 289.100	 0.400	jitter	0	0	 0.000
 289.500	 1.000	fixation_cross	0	0	 0.000
 290.500	 0.800	pres	1	0	 2147483.647
 291.300	 1.500	resp	0	0	 0.000
 292.800	 0.600	jitter	0	0	 0.000
 293.400	 1.000	fixation_cross	0	0	 0.000
 294.400	 0.800	pres	1	0	 2147483.647
 295.200	 1.500	resp	0	0	 0.000
 296.700	 0.700	jitter	0	0	 0.000
 297.400	 1.000	fixation_cross	0	0	 0.000
 298.400	 0.800	pres	1	0	 2147483.647
 299.200	 1.500	resp	0	0	 0.000
 300.700	 0.901	jitter	0	0	 0.000
 301.601	 0.999	fixation_cross	0	0	 0.000
 302.600	 0.800	pres	1	0	 2147483.647
 303.400	 1.500	resp	0	0	 0.000
 304.900	 0.900	jitter	0	0	 0.000
 305.800	 1.000	fixation_cross	0	0	 0.000
 306.800	 0.800	pres	1	0	 2147483.647
 307.600	 1.500	resp	0	0	 0.000
 309.100	 0.700	jitter	0	0	 0.000
 309.800	 1.000	fixation_cross	0	0	 0.000
 310.800	 0.800	pres	1	0	 2147483.647
 311.600	 1.500	resp	0	0	 0.000
 313.100	 0.801	jitter	0	0	 0.000
 313.901	 0.999	fixation_cross	0	0	 0.000
 314.900	 0.800	pres	1	0	 2147483.647
 315.700	 1.500	resp	0	0	 0.000
 317.200	 0.700	jitter	0	0	 0.000
 317.900	 1.000	fixation_cross	0	0	 0.000
 318.900	 0.800	pres	1	0	 2147483.647
 319.700	 1.500	resp	0	0	 0.000
 321.200	 0.900	jitter	0	0	 0.000
 322.100	 1.000	fixation_cross	0	0	 0.000
 323.100	 0.800	pres	1	0	 2147483.647
 323.900	 1.500	resp	0	0	 0.000
 325.400	 0.600	jitter	0	0	 0.000
 326.000	 1.000	fixation_cross	0	0	 0.000
 327.000	 0.800	pres	1	0	 2147483.647
 327.800	 1.500	resp	0	0	 0.000
 329.300	 0.800	jitter	0	0	 0.000
 330.100	 1.000	fixation_cross	0	0	 0.000
 331.100	 0.800	pres	1	0	 2147483.647
 331.900	 1.500	resp	0	0	 0.000
 333.400	 0.400	jitter	0	0	 0.000
 333.800	 1.000	fixation_cross	0	0	 0.000
 334.800	 0.800	pres	1	0	 2147483.647
 335.600	 1.500	resp	0	0	 0.000
 337.100	 0.400	jitter	0	0	 0.000
 337.500	 1.000	fixation_cross	0	0	 0.000
 338.500	 0.800	pres	1	0	 2147483.647
 339.300	 1.500	resp	0	0	 0.000
 340.800	 0.700	jitter	0	0	 0.000
 341.500	 1.000	fixation_cross	0	0	 0.000
 342.500	 0.800	pres	1	0	 2147483.647
 343.300	 1.500	resp	0	0	 0.000
 344.800	 0.800	jitter	0	0	 0.000
 345.600	 1.001	fixation_cross	0	0	 0.000
 346.601	 0.799	pres	1	0	 2147483.647
 347.400	 1.500	resp	0	0	 0.000
 348.900	 0.500	jitter	0	0	 0.000
 349.400	 1.000	fixation_cross	0	0	 0.000
 350.400	 0.800	pres	1	0	 2147483.647
 351.200	 1.500	resp	0	0	 0.000
 352.700	 0.800	jitter	0	0	 0.000
 353.500	 1.000	fixation_cross	0	0	 0.000
 354.500	 0.800	pres	1	0	 2147483.647
 355.300	 1.500	resp	0	0	 0.000
 356.800	 0.900	jitter	0	0	 0.000
 357.700	 1.000	fixation_cross	0	0	 0.000
 358.700	 0.800	pres	1	0	 2147483.647
 359.500	 1.500	resp	0	0	 0.000
 361.000	 0.500	jitter	0	0	 0.000
