onset	duration	trial_type	sample	value
455.71166517777027	0.0	Illegal_Correct_3	927150	546
459.4152594150722	0.0	Illegal_Incorrect_3	934685	550
463.0461088684165	0.0	Please Enter a Valid Number	942072	32768
463.10214201281633	0.0	Illegal_Incorrect_3	942186	550
467.0229875643701	0.0	Legal_Correct_3	950163	544
470.826851639019	0.0	Illegal_Incorrect_3	957902	550
474.73049403220443	0.0	Illegal_Correct_3	965844	546
478.51764646729555	0.0	Illegal_Incorrect_3	973549	550
482.6213370163644	0.0	Legal_Correct_3	981898	544
486.8257889215908	0.0	Illegal_Correct_3	990452	546
490.7127196752184	0.0	Legal_Incorrect_3	998360	548
494.4163139125203	0.0	Illegal_Incorrect_3	1005895	550
498.1203996686328	0.0	Legal_Correct_3	1013431	544
501.8072822663769	0.0	Legal_Correct_3	1020932	544
505.62736646177314	0.0	Illegal_Incorrect_3	1028704	550
509.3142490595173	0.0	Illegal_Incorrect_3	1036205	550
513.0178432968193	0.0	Legal_Correct_3	1043740	544
517.2222952020456	0.0	Illegal_Correct_3	1052294	546
521.4095439489037	0.0	Illegal_Incorrect_3	1060813	550
525.4301678189938	0.0	Legal_Correct_3	1068993	544
529.2173202540849	0.0	Illegal_Incorrect_3	1076698	550
533.0206928099234	0.0	Legal_Correct_3	1084436	544
537.0083849197085	0.0	Illegal_Incorrect_3	1092549	550
541.2123453061243	0.0	Legal_Correct_3	1101102	544
545.3160358551933	0.0	Legal_Incorrect_3	1109451	548
549.1198999298422	0.0	Legal_Incorrect_3	1117190	548
553.2240819977216	0.0	Legal_Correct_3	1125540	544
557.2112825886961	0.0	Illegal_Correct_3	1133652	546
561.115416500692	0.0	Legal_Incorrect_3	1141595	548
565.118837212414	0.0	Illegal_Incorrect_3	1149740	550
568.8224314497159	0.0	Legal_Correct_3	1157275	544
573.0101717153844	0.0	Legal_Correct_3	1165795	544
577.0307955854747	0.0	Illegal_Incorrect_3	1173975	550
581.0179961764493	0.0	Legal_Correct_3	1182087	544
585.1221782443287	0.0	Illegal_Incorrect_3	1190437	550
589.2258687933975	0.0	Illegal_Correct_3	1198786	546
593.4303206986239	0.0	Legal_Incorrect_3	1207340	548
597.1167117775575	0.0	Legal_Incorrect_3	1214840	548
601.0208456895534	0.0	Legal_Correct_3	1222783	544
604.9244880827389	0.0	Legal_Incorrect_3	1230725	548
609.0286701506183	0.0	Legal_Correct_3	1239075	544
613.0158707415928	0.0	Legal_Incorrect_3	1247187	548
616.9195131347782	0.0	Legal_Correct_3	1255129	544
620.8069354072163	0.0	Illegal_Incorrect_3	1263038	550
624.6275111214231	0.0	Legal_Correct_3	1270811	544
628.6314233519555	0.0	Legal_Incorrect_3	1278957	548
632.5183541055831	0.0	Legal_Correct_3	1286865	544
636.6058245339046	0.0	Illegal_Correct_3	1295181	546
640.5261785666479	0.0	Illegal_Incorrect_3	1303157	550
644.4298209598333	0.0	Illegal_Incorrect_3	1311099	550
648.4175130696184	0.0	Legal_Correct_3	1319212	544
652.2543089045724	0.0	Legal_Correct_3	1327018	544
656.2080862164314	0.0	Illegal_Incorrect_3	1335062	550
660.2119984469638	0.0	Legal_Correct_3	1343208	544
664.1328439985175	0.0	Legal_Incorrect_3	1351185	548
667.8197265962616	0.0	Illegal_Correct_3	1358686	546
671.5400324731214	0.0	Illegal_Incorrect_3	1366255	550
675.3104732686547	0.0	Illegal_Incorrect_3	1373926	550
679.5144336550705	0.0	Legal_Correct_3	1382479	544
683.418076048256	0.0	Legal_Incorrect_3	1390421	548
687.5222581161354	0.0	Legal_Correct_3	1398771	544
691.5261703466678	0.0	Illegal_Incorrect_3	1406917	550
695.3133227817589	0.0	Legal_Correct_3	1414622	544
699.4175048496382	0.0	Legal_Correct_3	1422972	544
703.2041657659189	0.0	Illegal_Incorrect_3	1430676	550
707.1250113174726	0.0	Legal_Incorrect_3	1438653	548
711.2119902269836	0.0	Legal_Correct_3	1446968	544
714.9160759830961	0.0	Illegal_Incorrect_3	1454504	550
718.7194485389346	0.0	Legal_Correct_3	1462242	544
722.7066491299091	0.0	Illegal_Incorrect_3	1470354	550
726.8275428373463	0.0	Legal_Correct_3	1478738	544
730.514916953901	0.0	Illegal_Correct_3	1486240	546
734.2180196723924	0.0	Illegal_Incorrect_3	1493774	550
738.4224715776188	0.0	Legal_Incorrect_3	1502328	548
742.5094504871298	0.0	Legal_Correct_3	1510643	544
746.7139023923562	0.0	Legal_Incorrect_3	1519197	548
750.5177664670051	0.0	Illegal_Correct_3	1526936	546
754.621457016074	0.0	Illegal_Incorrect_3	1535285	550
758.708435925585	0.0	Legal_Correct_3	1543600	544
762.9128878308114	0.0	Illegal_Incorrect_3	1552154	550
766.9168000613439	0.0	Legal_Correct_3	1560300	544
770.7206641359928	0.0	Legal_Correct_3	1568039	544
774.9079128828508	0.0	Illegal_Incorrect_3	1576558	550
778.7452002366155	0.0	Legal_Correct_3	1584365	544
782.9324489834735	0.0	Illegal_Incorrect_3	1592884	550
823.4050908796801	0.0	Legal_Incorrect_4	1675226	558
827.409494629023	0.0	Illegal_Correct_4	1683373	556
831.3966952199976	0.0	Illegal_Incorrect_4	1691485	560
835.6173672459713	0.0	Legal_Correct_4	1700072	554
839.6045678369459	0.0	Legal_Correct_4	1708184	554
843.7082583860147	0.0	Legal_Incorrect_4	1716533	558
847.7957288143363	0.0	Legal_Correct_4	1724849	554
851.8001325636792	0.0	Illegal_Incorrect_4	1732996	560
855.8035532754011	0.0	Legal_Correct_4	1741141	554
859.4909273919557	0.0	Legal_Incorrect_4	1748643	558
863.5110597432355	0.0	Illegal_Incorrect_4	1756822	560
867.4151936552314	0.0	Legal_Correct_4	1764765	554
871.2023460903224	0.0	Legal_Incorrect_4	1772470	558
875.2893249998335	0.0	Legal_Correct_4	1780785	554
879.0101223955038	0.0	Legal_Incorrect_4	1788355	558
883.1138129445727	0.0	Illegal_Correct_4	1796704	556
887.1010135355473	0.0	Illegal_Incorrect_4	1804816	560
891.3054654407737	0.0	Legal_Correct_4	1813370	554
895.0921263570542	0.0	Legal_Incorrect_4	1821074	558
899.2965782622806	0.0	Illegal_Correct_4	1829628	556
903.300490492813	0.0	Illegal_Incorrect_4	1837774	560
907.3044027233454	0.0	Legal_Correct_4	1845920	554
911.2080451165308	0.0	Legal_Incorrect_4	1853862	558
915.0949758701584	0.0	Illegal_Correct_4	1861770	556
919.0158214217122	0.0	Legal_Correct_4	1869747	554
922.7027040194563	0.0	Illegal_Incorrect_4	1877248	560
926.5065680941052	0.0	Legal_Correct_4	1884987	554
930.6938168409632	0.0	Illegal_Incorrect_4	1893506	560
934.3974110782652	0.0	Illegal_Incorrect_4	1901041	560
938.2012751529141	0.0	Illegal_Correct_4	1908780	556
942.1049175460995	0.0	Illegal_Incorrect_4	1916722	560
946.2090996139789	0.0	Legal_Correct_4	1925072	554
950.1963002049536	0.0	Illegal_Incorrect_4	1933184	560
954.4002605913694	0.0	Legal_Correct_4	1941737	554
958.2208363055761	0.0	Legal_Incorrect_4	1949510	558
962.3083067338977	0.0	Illegal_Correct_4	1957826	556
966.0119009711997	0.0	Legal_Incorrect_4	1965361	558
970.1991497180577	0.0	Legal_Correct_4	1973880	554
974.3200434254949	0.0	Illegal_Incorrect_4	1982264	560
978.4905805327951	0.0	Legal_Correct_4	1990749	554
982.6114742402324	0.0	Legal_Correct_4	1999133	554
986.4984049938599	0.0	Illegal_Incorrect_4	2007041	560
990.4025389058559	0.0	Legal_Correct_4	2014984	554
994.0894215036	0.0	Illegal_Incorrect_4	2022485	560
998.2933818900158	0.0	Legal_Correct_4	2031038	554
1001.9969761273178	0.0	Illegal_Incorrect_4	2038573	560
1006.2009365137336	0.0	Illegal_Incorrect_4	2047126	560
1010.2220519026343	0.0	Legal_Correct_4	2055307	554
1014.2923191725876	0.0	Legal_Correct_4	2063588	554
1018.0961832472366	0.0	Illegal_Incorrect_4	2071327	560
1021.7830658449807	0.0	Legal_Incorrect_4	2078828	558
1025.903959552418	0.0	Legal_Correct_4	2087212	554
1030.1079199388337	0.0	Legal_Correct_4	2095765	554
1034.2951686856918	0.0	Illegal_Incorrect_4	2104284	560
1038.2160142372456	0.0	Illegal_Incorrect_4	2112261	560
1042.3029931467565	0.0	Legal_Correct_4	2120576	554
1046.1068572214056	0.0	Legal_Incorrect_4	2128315	558
1050.294597487074	0.0	Illegal_Correct_4	2136835	556
1054.2149515198173	0.0	Legal_Incorrect_4	2144811	558
1058.101882273445	0.0	Legal_Correct_4	2152719	554
1061.8059680295573	0.0	Legal_Correct_4	2160255	554
1065.6093405853958	0.0	Illegal_Incorrect_4	2167993	560
1069.7970808510643	0.0	Illegal_Incorrect_4	2176513	560
1073.6004534069027	0.0	Legal_Correct_4	2184251	554
1077.287336004647	0.0	Illegal_Incorrect_4	2191752	560
1080.9914217607593	0.0	Legal_Correct_4	2199288	554
1085.0120456308496	0.0	Legal_Correct_4	2207468	554
1088.7987065471302	0.0	Illegal_Incorrect_4	2215172	560
1092.6192822613368	0.0	Legal_Incorrect_4	2222945	558
1096.6900410501007	0.0	Legal_Correct_4	2231227	554
1100.593683443286	0.0	Legal_Correct_4	2239169	554
1104.8148469880703	0.0	Illegal_Incorrect_4	2247757	560
1108.701777741698	0.0	Illegal_Incorrect_4	2255665	560
1112.7056899722302	0.0	Legal_Correct_4	2263811	554
1116.3925725699744	0.0	Illegal_Incorrect_4	2271312	560
1120.3964848005069	0.0	Legal_Correct_4	2279458	554
1124.300127193692	0.0	Legal_Correct_4	2287400	554
1128.2042611056881	0.0	Illegal_Incorrect_4	2295343	560
1132.2912400151993	0.0	Legal_Incorrect_4	2303658	558
1136.1118157294059	0.0	Illegal_Correct_4	2311431	556
1140.0995078391911	0.0	Illegal_Correct_4	2319544	556
1143.9028803950293	0.0	Illegal_Incorrect_4	2327282	560
1148.0070624629088	0.0	Legal_Correct_4	2335632	554
1151.693945060653	0.0	Illegal_Incorrect_4	2343133	560
1155.3975392979548	0.0	Legal_Correct_4	2350668	554
1159.5017213658343	0.0	Illegal_Incorrect_4	2359018	560
1163.7056817522503	0.0	Legal_Correct_4	2367571	554
1167.609815664246	0.0	Legal_Incorrect_4	2375514	558
1171.3969680993373	0.0	Legal_Incorrect_4	2383219	558
1175.2003406551755	0.0	Legal_Correct_4	2390957	554
